,Component 1,Component 2,Prediction
27723,-3.4505582322213155,1.9553308601560941,XXXL
27724,2.4294031877034827,1.7295507012572917,XXS
27725,1.555183665096663,0.22767852699608748,S
27726,0.19386782118560944,-1.170522266288637,M
27727,0.6697477170111775,-0.01998700694535345,M
27728,-0.9414017855571595,-0.13742370808287382,XL
27729,1.555183665096663,0.22767852699608748,S
27730,-1.191235444214443,1.1433403840643304,XL
27731,-5.369936096516254,-0.17210121479191254,XXXL
27732,-0.85593237601651,-0.5755798448700746,XL
27733,2.7647062559014155,0.010630472322886497,S
27734,0.502096182912211,0.8394731075218491,M
27735,0.6697477170111775,-0.01998700694535345,M
27736,-0.7074264078925417,1.05652116219505,XL
27737,0.9859052192341122,0.7526538856525686,M
27738,-0.9572600665498253,2.3372852543422544,XL
27739,-0.7074264078925417,1.05652116219505,XL
27740,3.3970212603472847,1.555912257518731,XXS
27741,1.9535232918779142,0.5790154419140079,S
27742,1.629436649158647,1.04372903052865,S
27743,0.2793372307262599,-1.6086784030758425,M
27744,1.63736578965498,-0.19362545068391424,S
27745,0.7519298415694946,-0.4412909846253552,M
27746,0.19386782118560944,-1.170522266288637,M
27747,1.3954612714940293,-0.150215839749274,M
27748,0.7519298415694946,-0.4412909846253552,M
27749,2.597054721802449,0.8700905867900892,S
27750,1.3132791469357121,0.2710881379307277,M
27751,3.8065773126072022,0.6530425321168882,XXS
27752,-5.377865237012586,1.0652532664206513,XXXL
27753,-1.4994638059410446,-0.8666549897461557,XL
27754,-0.22361737157064066,0.9697019403257696,M
27755,-0.30579949612895774,1.3910059180057717,M
27756,-0.85593237601651,-0.5755798448700746,XL
27757,0.03743271256530928,-1.5652687921412025,M
27758,-0.30579949612895774,1.3910059180057717,M
27759,0.502096182912211,0.8394731075218491,M
27760,-1.5816459304993615,-0.4453510120661541,XL
27761,-4.644222542033402,-0.30233004759583304,XXXL
27762,0.7519298415694946,-0.4412909846253552,M
27763,1.63736578965498,-0.19362545068391424,S
27764,-0.13814796202999113,0.5315458035385688,M
27765,-0.6994972673962089,-0.18083331901751404,XL
27766,-1.331812271842077,-1.7261151042133631,XL
27767,0.5875655924528606,0.4013169707346483,M
27768,1.1535567533330788,-0.10680622881463385,M
27769,-0.22361737157064066,0.9697019403257696,M
27770,-1.831479589156645,0.8354130800810502,XL
27771,0.8294701106138113,0.3579073598000081,M
27772,-3.200724573564032,0.6745667680088897,XXXL
27773,1.4697142555560134,0.6658346637832883,S
27774,2.995394348583701,1.2214275017080096,XXS
27775,-4.558753132492751,-0.7404861843830386,XXXL
27776,0.9859052192341122,0.7526538856525686,M
27777,0.11168569662729244,-0.7492182886086355,M
27778,-5.53758763061522,0.68735889967529,XXXL
27779,-2.065454966821263,-0.3585317901968737,XL
27780,-4.160413505711501,-0.3891492694651134,XXXL
27781,1.4697142555560134,0.6658346637832883,S
27782,-0.5397748737935752,0.1970610477278475,L
27783,-0.5477040142899083,1.4344155289404117,L
27784,-0.6882808419175426,-1.4350399593372818,XL
27785,-0.6331734238305577,1.8725716657276126,XL
27786,0.19386782118560944,-1.170522266288637,M
27787,-0.38005248019094173,0.5749554144732091,M
27788,-0.12228968103732418,-1.943163158886564,M
27789,-2.1317788103869133,-2.411936774942005,XL
27790,2.5115853122617997,1.30824672357729,S
27791,-0.37212333969460865,-0.6623990667393551,M
27792,-1.8156213081639785,-1.6392958823440826,XL
27793,3.0808637581243503,0.7832713649208088,XXS
27794,1.8050173237539466,-1.0530855651511168,S
27795,1.555183665096663,0.22767852699608748,S
27796,1.871341167319597,1.00031941959401,S
27797,0.8294701106138113,0.3579073598000081,M
27798,-0.37212333969460865,-0.6623990667393551,M
27799,2.597054721802449,0.8700905867900892,S
27800,0.5875655924528606,0.4013169707346483,M
27801,1.1535567533330788,-0.10680622881463385,M
27802,-1.4139943964003943,-1.3048111265333613,XL
27803,0.7519298415694946,-0.4412909846253552,M
27804,-2.5492640031431644,-0.2717125683275932,XXXL
27805,-0.9414017855571595,-0.13742370808287382,XL
27806,-0.45759274923525817,-0.22424292995215425,L
27807,-3.118542449005715,0.25326279032888793,XXXL
27808,1.4776433960523463,-0.5715198174292757,M
27809,-2.1317788103869133,-2.411936774942005,XL
27810,-1.2734175687727602,1.5646443617443324,XL
27811,-0.22361737157064066,0.9697019403257696,M
27812,-0.5397748737935752,0.1970610477278475,L
27813,2.0389927014185636,0.1408593051268071,S
27814,-4.07494409617085,-0.827305406252319,XXXL
27815,0.8373992511101441,-0.8794471214125561,M
27816,0.5875655924528606,0.4013169707346483,M
27817,-0.30579949612895774,1.3910059180057717,M
27818,2.8389592399633994,0.8266809758554491,XXS
27819,0.7519298415694946,-0.4412909846253552,M
27820,1.4697142555560134,0.6658346637832883,S
27821,1.3212082874320452,-0.9662663432818365,M
27822,-0.6219569983518922,0.6183650254078492,XL
27823,2.195427810038865,0.5356058309793676,S
27824,1.1535567533330788,-0.10680622881463385,M
27825,1.0713746287747616,0.31449774886536785,M
27826,1.2357388778913958,-0.5281102064946356,M
27827,-2.381612469044197,-1.1311726827948003,XXXL
27828,1.8050173237539466,-1.0530855651511168,S
27829,-5.943856397892804,1.5733764659699336,XXXL
27830,3.5646727944462513,0.6964521430515285,XXS
27831,-1.4139943964003943,-1.3048111265333613,XL
27832,-3.4267708107323154,-1.7567325834816032,XXXL
27833,-5.128031578355303,-0.21551082572655278,XXXL
27834,-1.9991311232556117,1.694873194548253,XXXL
27835,-0.30579949612895774,1.3910059180057717,M
27836,1.0601582032960961,1.5687043891851313,M
27837,-0.5397748737935752,0.1970610477278475,L
27838,0.41991405835389395,1.260777085201851,M
27839,-1.9991311232556117,1.694873194548253,XXXL
27840,2.288826360075847,-1.1399047870203973,S
27841,-1.5073929464373776,0.37069949146640835,XL
27842,-2.2331065009202296,0.5009283242703289,XXXL
27843,0.7519298415694946,-0.4412909846253552,M
27844,-1.0235839101154764,0.2838802695971279,XL
27845,-1.6671153400400112,-0.007194875278953239,XL
27846,0.04536185306164242,-2.802623273353767,M
27847,-1.1057660346737936,0.7051842472771297,XL
27848,2.0389927014185636,0.1408593051268071,S
27849,-3.758786593947917,-0.0546645136543924,XXXL
27850,0.7519298415694946,-0.4412909846253552,M
27851,-0.13814796202999113,0.5315458035385688,M
27852,-2.701057256249464,-1.8869614162855237,XXXL
27853,-0.5239165928009084,-2.2776479146972854,L
27854,0.11168569662729244,-0.7492182886086355,M
27855,-3.282906698122349,1.0958707456888914,XXXL
27856,1.2357388778913958,-0.5281102064946356,M
27857,-0.6219569983518922,0.6183650254078492,XL
27858,1.1535567533330788,-0.10680622881463385,M
27859,2.2033569505351975,-0.7017486502331964,S
27860,1.711618773716964,0.6224250528486481,S
27861,-4.410247164368784,0.8916148226820908,XXXL
27862,0.11168569662729244,-0.7492182886086355,M
27863,0.11168569662729244,-0.7492182886086355,M
27864,1.2357388778913958,-0.5281102064946356,M
27865,-3.5089529352906323,-1.3354286058016014,XXXL
27866,-3.9927619716125338,-1.2486093839323207,XXXL
27867,1.2357388778913958,-0.5281102064946356,M
27868,-1.4252108218790607,-0.050604486213593425,XL
27869,0.026216287086642913,-0.3110621518214346,M
27870,-2.799097661800448,1.0090515238196112,XXXL
27871,-0.85593237601651,-0.5755798448700746,XL
27872,-0.30579949612895774,1.3910059180057717,M
27873,-1.6671153400400112,-0.007194875278953239,XL
27874,-1.4139943964003943,-1.3048111265333613,XL
27875,-0.05596583747167412,0.11024182585856714,M
27876,1.4697142555560134,0.6658346637832883,S
27877,-1.331812271842077,-1.7261151042133631,XL
27878,3.732324328545218,-0.16300797141567425,XXS
27879,-5.053778594293319,0.6005396778060095,XXXL
27880,1.0050507852091115,-1.7389072358797633,M
27881,0.9037230946757951,1.1739578633325707,M
27882,-3.43469995122865,-0.519378102269034,XXXL
27883,0.8294701106138113,0.3579073598000081,M
27884,1.555183665096663,0.22767852699608748,S
27885,1.8050173237539466,-1.0530855651511168,S
27886,-0.2899412151362917,-1.0837030444193567,M
27887,1.4888598215310127,-1.8257264577490435,M
27888,-0.5397748737935752,0.1970610477278475,L
27889,1.719547914213297,-0.614929428363916,S
27890,-4.811874076132368,0.5571300668713695,XXXL
27891,-0.22361737157064066,0.9697019403257696,M
27892,-0.85593237601651,-0.5755798448700746,XL
27893,-1.573716790003028,-1.6827054932787229,XL
27894,0.19386782118560944,-1.170522266288637,M
27895,1.4697142555560134,0.6658346637832883,S
27896,2.522801737740465,0.05404008325752668,S
27897,0.43577233934656,-1.2139318772232772,M
27898,-2.400758035019196,1.3603884387375313,XXXL
27899,-1.0235839101154764,0.2838802695971279,XL
27900,0.7519298415694946,-0.4412909846253552,M
27901,-1.4139943964003943,-1.3048111265333613,XL
27902,1.3954612714940293,-0.150215839749274,M
27903,-2.3073594849822134,-0.3151221792622335,XXXL
27904,1.0713746287747616,0.31449774886536785,M
27905,-0.45759274923525817,-0.22424292995215425,L
27906,-1.5895750709956946,0.7920034691464101,XL
27907,1.3212082874320452,-0.9662663432818365,M
27908,-1.1057660346737936,0.7051842472771297,XL
27909,-1.0156547696191434,-0.9534742116154361,XL
27910,1.4776433960523463,-0.5715198174292757,M
27911,-0.2044718055956412,-1.5218591812065623,M
27912,0.9116522351721282,-0.06339661787999366,M
27913,-0.21568823107430768,-0.2676525408867944,M
27914,0.7519298415694946,-0.4412909846253552,M
27915,-1.6671153400400112,-0.007194875278953239,XL
27916,-1.6671153400400112,-0.007194875278953239,XL
27917,-1.4139943964003943,-1.3048111265333613,XL
27918,-1.6750444805363442,1.2301596059336108,XL
27919,0.8294701106138113,0.3579073598000081,M
27920,1.871341167319597,1.00031941959401,S
27921,-1.191235444214443,1.1433403840643304,XL
27922,-0.05596583747167412,0.11024182585856714,M
27923,-0.37212333969460865,-0.6623990667393551,M
27924,3.088792898620683,-0.45408311629175535,S
27925,-0.05596583747167412,0.11024182585856714,M
27926,0.026216287086642913,-0.3110621518214346,M
27927,-2.5492640031431644,-0.2717125683275932,XXXL
27928,-0.6140278578555594,-0.6189894558047149,XL
27929,-0.37212333969460865,-0.6623990667393551,M
27930,0.7519298415694946,-0.4412909846253552,M
27931,0.9116522351721282,-0.06339661787999366,M
27932,-0.22361737157064066,0.9697019403257696,M
27933,-0.13814796202999113,0.5315458035385688,M
27934,2.4294031877034827,1.7295507012572917,XXS
27935,0.41991405835389395,1.260777085201851,M
27936,1.5439672396179973,1.4818851673158508,S
27937,1.719547914213297,-0.614929428363916,S
27938,-1.1057660346737936,0.7051842472771297,XL
27939,1.8050173237539466,-1.0530855651511168,S
27940,2.5115853122617997,1.30824672357729,S
27941,1.0713746287747616,0.31449774886536785,M
27942,0.7360715605768287,2.033417977799773,M
27943,-1.0235839101154764,0.2838802695971279,XL
27944,0.3615193552845769,-2.0299823807558446,M
27945,1.8871994483122636,-1.4743895428311184,S
27946,1.7036896332206306,1.8597795340612122,S
27947,2.269680794100849,1.3516563345119303,S
27948,2.0389927014185636,0.1408593051268071,S
27949,-1.7492974645983281,0.41410910240104853,XL
27950,1.2278097373950627,0.7092442747179285,M
27951,-0.05596583747167412,0.11024182585856714,M
27952,1.3132791469357121,0.2710881379307277,M
27953,-2.057525826324929,-1.5958862714094426,XL
27954,0.9037230946757951,1.1739578633325707,M
27955,-0.85593237601651,-0.5755798448700746,XL
27956,-0.22361737157064066,0.9697019403257696,M
27957,1.4033904119903624,-1.387570320961838,M
27958,-0.773750251458193,-0.9968838225500762,XL
27959,-2.865421505366098,-1.04435346092552,XXXL
27960,0.502096182912211,0.8394731075218491,M
27961,0.3615193552845769,-2.0299823807558446,M
27962,1.7858717577789476,1.4384755563812108,S
27963,0.19386782118560944,-1.170522266288637,M
27964,0.41991405835389395,1.260777085201851,M
27965,1.871341167319597,1.00031941959401,S
27966,0.9037230946757951,1.1739578633325707,M
27967,-0.781679391954526,0.24047065866248774,XL
27968,0.9037230946757951,1.1739578633325707,M
27969,-0.06389497796800717,1.3475963070711314,M
27970,-4.652151682529735,0.9350244336167309,XXXL
27971,2.7647062559014155,0.010630472322886497,S
27972,0.19386782118560944,-1.170522266288637,M
27973,1.3875321309976965,1.0871386414632902,S
27974,-3.758786593947917,-0.0546645136543924,XXXL
27975,1.1535567533330788,-0.10680622881463385,M
27976,-1.191235444214443,1.1433403840643304,XL
27977,1.555183665096663,0.22767852699608748,S
27978,1.3020627214570468,1.525294778250491,S
27979,0.6697477170111775,-0.01998700694535345,M
27980,1.7858717577789476,1.4384755563812108,S
27981,0.026216287086642913,-0.3110621518214346,M
27982,-2.6235169872051474,-1.0877630718601603,XXXL
27983,3.2372988667446516,1.1780178907733694,XXS
27984,1.5631128055929957,-1.0096759542164766,M
27985,-4.07494409617085,-0.827305406252319,XXXL
27986,0.5875655924528606,0.4013169707346483,M
27987,0.9195813756684611,-1.3007510990925577,M
27988,1.0050507852091115,-1.7389072358797633,M
27989,0.7440007010731617,0.7960634965872089,M
27990,1.871341167319597,1.00031941959401,S
27991,0.2793372307262599,-1.6086784030758425,M
27992,0.502096182912211,0.8394731075218491,M
27993,-1.9991311232556117,1.694873194548253,XXXL
27994,1.3875321309976965,1.0871386414632902,S
27995,1.719547914213297,-0.614929428363916,S
27996,0.5763491669741951,1.6555236110544116,M
27997,0.9037230946757951,1.1739578633325707,M
27998,-1.4994638059410446,-0.8666549897461557,XL
27999,-0.2899412151362917,-1.0837030444193567,M
28000,0.8373992511101441,-0.8794471214125561,M
28001,-0.6219569983518922,0.6183650254078492,XL
28002,-0.848003235520176,-1.8129343260826434,XL
28003,-2.47501101908118,0.5443379352049691,XXXL
28004,-0.13814796202999113,0.5315458035385688,M
28005,0.6697477170111775,-0.01998700694535345,M
28006,1.3875321309976965,1.0871386414632902,S
28007,-3.5089529352906323,-1.3354286058016014,XXXL
28008,0.9037230946757951,1.1739578633325707,M
28009,-1.5816459304993615,-0.4453510120661541,XL
28010,-1.4994638059410446,-0.8666549897461557,XL
28011,1.711618773716964,0.6224250528486481,S
28012,-2.3152886254785465,0.9222323019503307,XXXL
28013,1.1535567533330788,-0.10680622881463385,M
28014,3.248515292223317,-0.07618874954639387,XXS
28015,0.6697477170111775,-0.01998700694535345,M
28016,3.3970212603472847,1.555912257518731,XXS
28017,-0.37212333969460865,-0.6623990667393551,M
28018,0.9195813756684611,-1.3007510990925577,M
28019,-2.150924376361912,0.07962434659032713,XXXL
28020,1.4888598215310127,-1.8257264577490435,M
28021,0.5954947329491935,-0.8360375104779159,M
28022,-3.5089529352906323,-1.3354286058016014,XXXL
28023,1.9535232918779142,0.5790154419140079,S
28024,1.3875321309976965,1.0871386414632902,S
28025,0.41991405835389395,1.260777085201851,M
28026,0.9195813756684611,-1.3007510990925577,M
28027,0.5875655924528606,0.4013169707346483,M
28028,0.11168569662729244,-0.7492182886086355,M
28029,-2.482940159577513,1.7816924164175334,XXXL
28030,-1.6671153400400112,-0.007194875278953239,XL
28031,0.5875655924528606,0.4013169707346483,M
28032,-0.46552188973159125,1.0131115512604099,M
28033,1.8792703078159305,-0.23703506161855442,S
28034,-4.960380044256335,-1.0749709401937602,XXXL
28035,-0.12228968103732418,-1.943163158886564,M
28036,2.8389592399633994,0.8266809758554491,XXS
28037,-0.6882808419175426,-1.4350399593372818,XL
28038,0.9859052192341122,0.7526538856525686,M
28039,-0.22361737157064066,0.9697019403257696,M
28040,1.5631128055929957,-1.0096759542164766,M
28041,1.871341167319597,1.00031941959401,S
28042,-1.1057660346737936,0.7051842472771297,XL
28043,-4.492429288927101,1.3129188003620924,XXXL
28044,-1.5816459304993615,-0.4453510120661541,XL
28045,-0.37212333969460865,-0.6623990667393551,M
28046,-0.13814796202999113,0.5315458035385688,M
28047,2.7647062559014155,0.010630472322886497,S
28048,1.2278097373950627,0.7092442747179285,M
28049,1.8792703078159305,-0.23703506161855442,S
28050,-2.29943034448588,-1.5524766604748022,XL
28051,1.2357388778913958,-0.5281102064946356,M
28052,-0.30579949612895774,1.3910059180057717,M
28053,-1.257559287780094,-0.9100646006807959,XL
28054,1.645294930151313,-1.4309799318964782,M
28055,1.63736578965498,-0.19362545068391424,S
28056,3.1630458826826677,0.3619673872408069,XXS
28057,1.2357388778913958,-0.5281102064946356,M
28058,3.0808637581243503,0.7832713649208088,XXS
28059,-0.9301853600784931,-1.3916303484026415,XL
28060,1.63736578965498,-0.19362545068391424,S
28061,-4.558753132492751,-0.7404861843830386,XXXL
28062,1.0050507852091115,-1.7389072358797633,M
28063,1.555183665096663,0.22767852699608748,S
28064,0.026216287086642913,-0.3110621518214346,M
28065,1.711618773716964,0.6224250528486481,S
28066,-0.7074264078925417,1.05652116219505,XL
28067,1.1535567533330788,-0.10680622881463385,M
28068,1.555183665096663,0.22767852699608748,S
28069,-1.9991311232556117,1.694873194548253,XXXL
28070,1.4033904119903624,-1.387570320961838,M
28071,1.2357388778913958,-0.5281102064946356,M
28072,2.679236846360766,0.4487866091100873,S
28073,-0.13814796202999113,0.5315458035385688,M
28074,-0.13814796202999113,0.5315458035385688,M
28075,0.8294701106138113,0.3579073598000081,M
28076,-2.3152886254785465,0.9222323019503307,XXXL
28077,-1.4139943964003943,-1.3048111265333613,XL
28078,2.4373323281998154,0.49219622004472746,S
28079,-0.37212333969460865,-0.6623990667393551,M
28080,-0.12228968103732418,-1.943163158886564,M
28081,1.63736578965498,-0.19362545068391424,S
28082,2.597054721802449,0.8700905867900892,S
28083,2.5115853122617997,1.30824672357729,S
28084,-1.9991311232556117,1.694873194548253,XXXL
28085,-2.6155878467088143,-2.3251175530727246,XXXL
28086,1.63736578965498,-0.19362545068391424,S
28087,1.719547914213297,-0.614929428363916,S
28088,-2.3152886254785465,0.9222323019503307,XXXL
28089,-4.492429288927101,1.3129188003620924,XXXL
28090,0.502096182912211,0.8394731075218491,M
28091,-0.0401075564790071,-2.364467136566566,M
28092,1.3020627214570468,1.525294778250491,S
